ipqif,gsyn,seed,dpr,am2,cm2,astd2,cstd2
0.5,2.5450069379215616,19,122.87524886854004,1.815657891276125e-05,2.2737007957176497e-11,1.6970890113759861e-06,5.792350796445089e-08
0.5,3.0787651158043707,0,109.05844754849257,2.0031626450328062e-05,2.073638914813815e-11,1.7208900045155988e-06,8.543828397269905e-08
0.5,3.0787651158043707,1,104.83038009415802,1.940631503404912e-05,2.5266080731532932e-11,1.8283424591859319e-06,8.917308115578869e-08
0.5,3.0787651158043707,2,99.38361663999312,2.054213829039889e-05,4.4831890927101925e-11,1.902827616917957e-06,1.0533620388833094e-07
0.5,3.0787651158043707,3,106.20313100321945,2.0756653110203485e-05,2.4351220558557213e-11,1.566488239818278e-06,9.476135375214033e-08
0.5,3.0787651158043707,4,105.0769487255312,1.9079558800531046e-05,7.859674664141395e-12,2.1250930368671275e-06,8.561419367892396e-08
0.5,3.0787651158043707,5,105.82814342531918,2.1050055734055998e-05,9.701569209629445e-11,1.8769798093343916e-06,9.528616037351229e-08
0.5,3.0787651158043707,6,105.32827952349221,1.8867446075836097e-05,1.2410992497879041e-11,2.023827910785972e-06,8.461685273336751e-08
0.5,3.0787651158043707,7,108.13171643932148,1.9573605111181997e-05,4.949138840844678e-11,1.8305472891100173e-06,8.425367622396303e-08
0.5,3.0787651158043707,8,109.82921449204797,1.8831605401462454e-05,2.7808250749159564e-11,1.7309065324564769e-06,7.852503367321579e-08
0.5,3.0787651158043707,9,105.36792122656085,1.9316028866396326e-05,1.539733810365344e-11,2.0674395709216007e-06,8.657920536124151e-08
0.5,3.0787651158043707,10,110.77080326667807,2.001675958004461e-05,4.44655895448522e-11,1.7526375622093434e-06,8.23321860688783e-08
0.5,3.0787651158043707,11,103.19570952799228,2.063385885442857e-05,3.415684558818934e-11,1.9508374338131277e-06,9.790712849547673e-08
0.5,3.0787651158043707,12,105.81940995988568,2.0266675357307468e-05,4.577963902465104e-11,1.744009544040648e-06,9.212078658102181e-08
0.5,3.0787651158043707,13,102.5128845194919,2.036383941513083e-05,2.5439303867903567e-11,1.8431606757137034e-06,9.836846368382711e-08
0.5,3.0787651158043707,14,103.83579806698805,1.8571973295139188e-05,1.1629070897867623e-11,1.8677073100528133e-06,8.646564506027092e-08
0.5,3.0787651158043707,15,104.1358032729734,2.0857790953128166e-05,4.922190363174573e-11,1.8439292942746329e-06,9.776349290306833e-08
0.5,3.0787651158043707,16,102.28347391693076,2.120641125577184e-05,2.4816639896146308e-11,1.697648275044881e-06,1.0402065370067442e-07
0.5,3.0787651158043707,17,111.70049893870245,1.7523652143198057e-05,3.7706765198714276e-11,1.8262616288704785e-06,6.928871116534324e-08
0.5,3.0787651158043707,18,106.83164563764632,1.780869503160128e-05,4.450878702944852e-11,2.145158291251134e-06,7.626334407052144e-08
0.5,3.0787651158043707,19,109.93123110664695,2.0426069592208238e-05,6.97633787481426e-11,1.6366709251136414e-06,8.616979637510675e-08
0.5,3.7244671112900676,0,92.13607681655554,2.4052786907178303e-05,8.898626007628888e-12,1.8512338653334994e-06,1.4441714877411384e-07
0.5,3.7244671112900676,1,86.92165103312804,2.4247130444330786e-05,5.318254070287426e-11,2.0277698159929566e-06,1.6060255201208178e-07
0.5,3.7244671112900676,2,87.95415996663927,2.430964454057951e-05,1.2948299209836399e-11,2.191558315099397e-06,1.5695956526254806e-07
0.5,3.7244671112900676,3,82.05958029666353,2.635465997261979e-05,3.276466469549704e-11,2.2763156766905832e-06,1.9228795178756633e-07
0.5,3.7244671112900676,4,90.72158233923197,2.2553279774805627e-05,5.153482645342991e-11,2.1936226857254342e-06,1.3690869717790515e-07
0.5,3.7244671112900676,5,86.84729374371067,2.3872602658350325e-05,5.781282361449192e-11,2.158282728356149e-06,1.5753998398588072e-07
0.5,3.7244671112900676,6,87.08359045819913,2.2386758355869796e-05,8.231626545009155e-12,2.3771409372595667e-06,1.4530360102402987e-07
0.5,3.7244671112900676,7,84.3096614088475,2.6445749553971752e-05,5.075825988579225e-11,2.0160728909912617e-06,1.8563272413564207e-07
0.5,3.7244671112900676,8,84.56745277750805,2.7257249539350185e-05,8.630631197387187e-11,2.080433584416952e-06,1.9029130646256892e-07
0.5,3.7244671112900676,9,85.97531345998699,2.5426843544290327e-05,5.94777853121711e-11,2.0084663877232595e-06,1.7224285585789648e-07
0.5,3.7244671112900676,10,86.94229261414404,2.5064544644852587e-05,8.04122150811837e-11,1.925472731932843e-06,1.6677951233245807e-07
0.5,3.7244671112900676,11,90.6583205796717,2.3399078816816227e-05,3.2258470518400626e-11,2.1264727401709504e-06,1.4299581880161257e-07
0.5,3.7244671112900676,12,86.7155955747292,2.6549995250672683e-05,1.1743125290814945e-10,1.8672452443562908e-06,1.7829966928131904e-07
0.5,3.7244671112900676,13,92.32865234217006,2.4339575399986388e-05,5.909962136881454e-11,2.0997720113275066e-06,1.4439722178601415e-07
0.5,3.7244671112900676,14,85.3951618916669,2.6783421211072085e-05,5.1749238141189793e-11,1.9357484847846728e-06,1.84474873389514e-07
0.5,3.7244671112900676,15,88.47412931633635,2.344376451454272e-05,1.2663545496948844e-11,2.136781234207978e-06,1.4967657567023252e-07
0.5,3.7244671112900676,16,92.74707513857585,2.5199539402648267e-05,5.323896121828294e-11,1.973987502130278e-06,1.492732996903416e-07
0.5,3.7244671112900676,17,84.08710025303394,2.6792785929325333e-05,1.3137996947228453e-10,1.8844630190829664e-06,1.8962811847487977e-07
0.5,3.7244671112900676,18,91.52929983872069,2.2371322831368215e-05,3.548420484906425e-11,2.3043321462419995e-06,1.329867787345694e-07
0.5,3.7244671112900676,19,83.92168110802099,2.646868017866432e-05,2.8000102625952968e-11,1.7557201437620526e-06,1.8859245352571103e-07
0.5,4.50559063173522,0,61.377187008935174,3.816061969791135e-05,1.4961065882486812e-17,2.5160843248215845e-06,4.3996081612221e-07
0.5,4.50559063173522,1,70.0226106652802,3.415634166193494e-05,1.6465280107408403e-10,2.069067920461873e-06,3.254600535857097e-07
0.5,4.50559063173522,2,67.68450046559427,3.729177252273656e-05,4.2012002030598406e-10,2.227519830545715e-06,3.737519772855139e-07
0.5,4.50559063173522,3,67.7583484364902,3.348194490906918e-05,1.1805303863274439e-11,2.138822779442824e-06,3.346955376998473e-07
0.5,4.50559063173522,4,72.4128842931269,3.3458643000031004e-05,8.6487517716235e-11,2.384546558785738e-06,3.012306265046931e-07
0.5,4.50559063173522,5,55.69806984018142,3.827698748800067e-05,3.085193335071718e-11,2.813908877327795e-06,5.037525430618178e-07
0.5,4.50559063173522,6,64.37982282427863,3.6359376857541554e-05,1.063773747407904e-10,2.4146821735514663e-06,3.9121824695188776e-07
0.5,4.50559063173522,7,66.19406912697167,3.769629572074018e-05,4.752650058978619e-11,2.3153642060790733e-06,3.904741722457181e-07
0.5,4.50559063173522,8,67.74320847867821,3.321997545932085e-05,5.0061379078207666e-11,2.3419698887011796e-06,3.3104401740127804e-07
0.5,4.50559063173522,9,63.158590950700145,3.138427863490884e-05,2.39323973391369e-11,2.9976026278061194e-06,3.4264641052650887e-07
0.5,4.50559063173522,10,72.45473625970423,3.0479492039849068e-05,1.0195086017346575e-11,2.4145575285436035e-06,2.730164821777596e-07
0.5,4.50559063173522,11,64.9225172552747,3.122807861691336e-05,4.407620517717316e-11,2.8901008414084614e-06,3.2787771534970075e-07
0.5,4.50559063173522,12,69.12524668399787,3.292998379742377e-05,7.105518369799217e-11,2.1128148040320926e-06,3.19408532388548e-07
0.5,4.50559063173522,13,62.51865583114336,3.3187793030425e-05,7.207838364561433e-11,2.4552668518259394e-06,3.7128721245787947e-07
0.5,4.50559063173522,14,66.54088947052503,2.966384572821364e-05,2.0852368935747615e-10,2.8749108991502688e-06,2.99461929540483e-07
0.5,4.50559063173522,15,64.5154944137903,3.432354865217225e-05,1.7994114587886723e-11,2.702552165455295e-06,3.661437949946226e-07
0.5,4.50559063173522,16,66.29068999675707,3.283113410225556e-05,4.429585511505971e-11,2.3233841255577974e-06,3.3780778856215083e-07
0.5,4.50559063173522,17,70.32186576132086,3.250856814301349e-05,1.2074670634899574e-10,2.614537184647849e-06,3.0456769573765816e-07
0.5,4.50559063173522,18,66.95057272014365,3.0481611447431456e-05,5.174780428790129e-11,3.0570461678300868e-06,3.045451808423569e-07
0.5,4.50559063173522,19,71.91710847456972,3.319686084133079e-05,7.172969613745773e-11,2.2855260028443123e-06,3.0246935473074397e-07
0.5,5.450537307536761,0,54.172823396718485,4.937421340301434e-05,4.256390259165775e-12,2.944173112862828e-06,6.783753896974175e-07
0.5,5.450537307536761,1,39.29066137827034,4.875871857866661e-05,1.7422266120615215e-10,4.614567050873881e-06,1.0039727314503392e-06
0.5,5.450537307536761,2,46.76423337424886,5.737162414405657e-05,2.5755816386979943e-10,3.0581778099906453e-06,9.585297847425318e-07
0.5,5.450537307536761,3,46.86469043473752,5.158839819156197e-05,1.7135823051966822e-10,3.1816831718849567e-06,8.574212651504415e-07
0.5,5.450537307536761,4,43.5665766297114,4.5246409946317534e-05,6.625749349222306e-11,4.454120933244602e-06,8.172360545685413e-07
0.5,5.450537307536761,5,38.5935260943378,5.0570155808299834e-05,3.1629757291626957e-10,4.82419828052365e-06,1.0643210589321348e-06
0.5,5.450537307536761,6,44.026253202992635,4.898517143231749e-05,8.047257357882352e-11,4.011373662376978e-06,8.77024300775362e-07
0.5,5.450537307536761,7,40.12455044804034,5.5519414874013394e-05,4.714895376944639e-10,3.312039484403743e-06,1.1231327002647153e-06
0.5,5.450537307536761,8,37.6304958144687,5.782242638509707e-05,2.2798831368223165e-12,4.607430066272574e-06,1.2604344419667834e-06
0.5,5.450537307536761,9,47.59999065191577,5.600195537664298e-05,3.3835442226864424e-11,3.7996739486070437e-06,9.106313948421443e-07
0.5,5.450537307536761,10,39.81375155965998,6.054160979406264e-05,1.4365261642527843e-11,3.3239757339839755e-06,1.2385195486292644e-06
0.5,5.450537307536761,11,40.701436657291865,3.858747364938993e-05,6.306646600384328e-12,6.105706614676623e-06,7.4811923841127e-07
0.5,5.450537307536761,12,44.77193147524201,5.515928260398443e-05,6.59047788239588e-11,3.6154798249627428e-06,9.71135568387921e-07
0.5,5.450537307536761,13,22.404129736093306,6.693215878031636e-05,6.102229241841939e-12,5.494968567254181e-06,2.6736964301370507e-06
0.5,5.450537307536761,14,33.35162823405841,5.997212516533753e-05,1.113065961431935e-11,4.465322226503684e-06,1.514454863192915e-06
0.5,5.450537307536761,15,50.79101889738144,4.586826786867264e-05,1.7556942397850424e-11,3.2609338084483877e-06,6.842379444056997e-07
0.5,5.450537307536761,16,41.01611836369152,5.674549112042128e-05,4.708433973353583e-10,4.5901489649256305e-06,1.1109837066874447e-06
0.5,5.450537307536761,17,48.995505109162096,4.790277877779881e-05,4.881134330370409e-11,3.604414396190908e-06,7.48311764268578e-07
0.5,5.450537307536761,18,44.67422740938073,5.0370271475868004e-05,6.126355107203845e-10,3.3521996858680964e-06,8.884857735974617e-07
0.5,5.450537307536761,19,38.06692400988211,5.6622245202765794e-05,9.21084654163315e-11,3.838694177664e-06,1.2202164083371606e-06
0.5,6.593665374656693,0,15.005480828975665,0.00010333564443241131,1.2254907385866367e-09,9.7509451996069e-06,6.40703607731879e-06
0.5,6.593665374656693,1,33.40326119685498,8.978654699889537e-05,2.3202386500574083e-10,6.577245756791775e-06,2.263489199692405e-06
0.5,6.593665374656693,2,17.348810142941083,0.00013078961900737644,1.6416917915154133e-10,1.0414808365955619e-05,6.936509518731327e-06
0.5,6.593665374656693,3,21.173122738171397,0.00012398366465440813,1.430958903776085e-10,1.193256516125692e-05,5.267277259937388e-06
0.5,6.593665374656693,4,18.584193347614047,0.00013555784443432554,6.847944597707481e-11,1.1357791292246803e-05,6.664386730210998e-06
0.5,6.593665374656693,5,30.329946072671515,8.700934217575512e-05,9.90927886917141e-11,6.774721161060223e-06,2.456991619706009e-06
0.5,6.593665374656693,6,26.621765627942857,9.519560024470209e-05,6.76298299006553e-10,7.03633356547239e-06,3.129078226198958e-06
0.5,6.593665374656693,7,22.41742013577297,7.428399722910938e-05,1.2716754258921515e-10,9.462832264535426e-06,2.9483803511153875e-06
0.5,6.593665374656693,8,32.189678065150645,7.017335473329629e-05,1.0262919422834018e-09,6.713950934651555e-06,1.8399363868002568e-06
0.5,6.593665374656693,9,21.329219982986203,0.00010107312138493102,1.202239909617528e-10,9.192611537658518e-06,4.261508597364993e-06
0.5,6.593665374656693,10,30.222693697069307,8.719230931956543e-05,1.1091690172250268e-10,6.994184428967865e-06,2.4713741160520018e-06
0.5,6.593665374656693,11,31.516428688970837,8.139540411077005e-05,5.115650934252508e-11,6.079911758441103e-06,2.198211437408636e-06
0.5,6.593665374656693,12,21.083772987525112,0.00010697561409949817,3.806325192241695e-10,9.18729667321243e-06,4.571551582340644e-06
0.5,6.593665374656693,13,25.378579247304717,0.00010301614645228872,2.819425298268627e-10,9.116804823287005e-06,3.5696476662550658e-06
0.5,6.593665374656693,14,34.38368835015041,6.820536420357058e-05,1.597437892020627e-11,6.430706508601424e-06,1.6538473584524598e-06
0.5,6.593665374656693,15,38.07110267562734,7.645462661943143e-05,6.104165640831694e-11,5.867606252509464e-06,1.6440113511071199e-06
0.5,6.593665374656693,16,22.87696417974533,0.00011148894856714456,4.646232898331337e-12,8.696876422011786e-06,4.352454185615289e-06
0.5,6.593665374656693,17,29.303347319734,6.587864977003289e-05,5.935615559281477e-12,7.506372601737539e-06,1.9249444895323423e-06
0.5,6.593665374656693,18,30.98179243412406,9.064586252533242e-05,4.837663494329979e-12,6.222650814460742e-06,2.5007471511025152e-06
0.5,6.593665374656693,19,13.781204165783137,0.0001369137305370152,2.4290968558657026e-11,1.5160958902235183e-05,9.294342468377795e-06
0.5,7.9765389391664785,0,16.82037651727206,0.00021680693118879683,1.6793769726243336e-10,2.190527950705312e-05,1.1870062629050537e-05
0.5,7.9765389391664785,1,24.834458847196867,0.00015705084642158394,2.2323704944016968e-10,9.547108308523315e-06,5.600421165077678e-06
0.5,7.9765389391664785,2,17.93292099535791,0.00015287532695432374,1.393658528450633e-09,2.7026415456628452e-05,7.74342793194816e-06
0.5,7.9765389391664785,3,23.96169435477972,0.00017059340875504416,9.120609116302479e-12,1.351229234318939e-05,6.319384183532017e-06
0.5,7.9765389391664785,4,19.447248050012092,0.00014500755615486148,9.198196896106825e-12,1.190370572859502e-05,6.782067188733691e-06
0.5,7.9765389391664785,5,21.91358692638512,0.00017826501207924363,1.3758509801358188e-10,1.3341113330069426e-05,7.306515127550993e-06
0.5,7.9765389391664785,6,19.21778256850314,0.00015189618906959274,7.08599132873752e-09,1.5523503331306813e-05,7.175594391200743e-06
0.5,7.9765389391664785,7,20.295420105544565,0.0001736039798726178,6.73551391617561e-11,1.4254905231323222e-05,7.744330911956286e-06
0.5,7.9765389391664785,8,21.92561056425897,0.00014523416053514027,2.6761332990143207e-12,1.4693565303729296e-05,5.929933211863347e-06
0.5,7.9765389391664785,9,28.9990189890792,5.494813670060896e-05,5.686572216829739e-11,1.5127150498472453e-05,1.5807633545891373e-06
0.5,7.9765389391664785,10,15.717098196675712,0.00013396082701421983,7.502320801463325e-10,1.6889429638191286e-05,7.878928257952082e-06
0.5,7.9765389391664785,11,12.367433527814088,0.0002463039149552199,4.058834836871493e-09,2.8680196020943868e-05,1.8763523019151154e-05
0.5,7.9765389391664785,12,18.764454988735253,0.00019951823763516644,7.301535753482653e-10,1.4355284810794913e-05,9.716374631617876e-06
0.5,7.9765389391664785,13,3.0061344571514113,0.0004201364474339026,1.1637128135811184e-09,0.00014230844033496872,0.00013791564216507517
0.5,7.9765389391664785,14,18.84196383229376,0.00018058374970997558,5.681743582642237e-10,2.101816545837545e-05,8.714259249447427e-06
0.5,7.9765389391664785,15,18.771931404321624,0.0001953344709413577,1.559030984219528e-11,1.4476389127901503e-05,9.50704269752596e-06
0.5,7.9765389391664785,16,8.848071896641232,0.00012330117241463452,4.57280182506142e-10,1.6682308522152782e-05,1.3370476812977833e-05
0.5,7.9765389391664785,17,16.273701877448044,0.0002097145261097296,5.1712755351460805e-11,1.9060279328232633e-05,1.1913699850878361e-05
0.5,7.9765389391664785,18,17.810177126280998,0.00022574022128475958,7.22176583722645e-10,1.862063467360758e-05,1.1629664958051109e-05
0.5,7.9765389391664785,19,15.257664879065517,0.00020861018157499023,5.926426791824123e-10,2.1557331099214988e-05,1.2695719297808171e-05
0.5,9.649439247036673,0,15.477881307232456,0.00022866943591632734,5.537977340691789e-10,3.185191287182824e-05,1.3660886470779265e-05
0.5,9.649439247036673,1,12.585679165353254,0.000377173798131687,3.5131815732170064e-10,4.436046718462108e-05,2.820513440938536e-05
0.5,9.649439247036673,2,20.540045718723576,0.0003496719337995698,4.270072171697891e-09,2.516527813462028e-05,1.5405916986160814e-05
0.5,9.649439247036673,3,11.811056660668138,0.0004645498329698422,1.0834838989819312e-10,4.664913545952978e-05,3.721373804450272e-05
0.5,9.649439247036673,4,8.876449825912575,0.0005431421487888433,1.7647366203768032e-09,5.3769989567982915e-05,5.879894464853276e-05
0.5,9.649439247036673,5,12.3938518684007,0.0003114409818705153,5.880681535074698e-09,4.7092981106227235e-05,2.361657938998677e-05
0.5,9.649439247036673,6,15.887786885808348,0.00011353103558333352,8.74908197436784e-10,3.063446622798897e-05,6.517101871749843e-06
0.5,9.649439247036673,7,16.176148454649912,0.00011552004836211654,1.1378128747914021e-10,2.77373997649711e-05,6.518973127712572e-06
0.5,9.649439247036673,8,12.345222848842587,0.000436150271767253,1.4033579997980403e-10,4.675368282819061e-05,3.331721060154711e-05
0.5,9.649439247036673,9,16.65094696571277,8.915225273016805e-05,2.4696258742245036e-10,3.056723271451545e-05,4.826803610113359e-06
0.5,9.649439247036673,10,12.799968781648081,0.00014082533689290652,6.005607342207519e-12,2.0733427639516005e-05,1.0321767220408498e-05
0.5,9.649439247036673,11,13.609758771594205,0.00037583659540775256,1.101302597764808e-11,4.047514170443922e-05,2.586478148177955e-05
0.5,9.649439247036673,12,10.714572751572607,0.00021912598017265197,5.919427977044787e-09,2.575477445326525e-05,1.943790526882876e-05
0.5,9.649439247036673,13,4.963014189452119,0.0005394145253157127,9.970117467715929e-10,0.00013641841263534486,0.0001061615465210132
0.5,9.649439247036673,14,21.133473598863407,0.00019956503992495412,1.0605790016345986e-09,2.62579110894528e-05,8.45978143302984e-06
0.5,9.649439247036673,15,11.493358917309953,0.000599455235447535,5.5940746825651324e-11,6.867497110364014e-05,4.93887924161276e-05
0.5,9.649439247036673,16,11.765128331993587,0.0004430467446812062,2.5037041544193262e-08,3.892485113632963e-05,3.564139300141789e-05
0.5,9.649439247036673,17,14.960451171286813,0.00040672176015349584,4.8724421592331695e-09,3.319666096219503e-05,2.5325652820055794e-05
0.5,9.649439247036673,18,14.252820045156085,0.0004402851379795976,4.498674960040137e-10,3.985043571300249e-05,2.8869971193512382e-05
0.5,9.649439247036673,19,8.021248242327147,0.00038888959684567673,2.079692346671066e-08,6.88431210018127e-05,4.662488320382024e-05
0.5,11.673192908901102,0,10.265881815721066,0.0011503454501022958,2.7222621085764107e-08,0.0001554367495129074,0.00010666381418840974
0.5,11.673192908901102,1,14.013612996575672,8.101911860203158e-05,2.1145622774359706e-08,2.182011196615976e-05,5.3162195416594936e-06
0.5,11.673192908901102,2,4.060110964187228,5.700974755483024e-05,1.0141858765138227e-08,1.8563650362624057e-05,1.3757760156725045e-05
0.5,11.673192908901102,3,8.486778499315392,0.000958306599662293,1.499915487365242e-09,0.00013524641082242613,0.00010852663298849743
0.5,11.673192908901102,4,5.991829856407361,0.0008531471635822868,1.499393812344105e-10,0.00021369082343351828,0.0001382397945340457
0.5,11.673192908901102,5,5.951395923348736,0.0014713565489973318,6.746994031708231e-10,0.000252274126607598,0.000240672493317936
0.5,11.673192908901102,6,12.010712666981384,0.0009517247260572934,2.3283941827076153e-09,9.908604686060057e-05,7.487324907906792e-05
0.5,11.673192908901102,7,12.262415620196727,0.0010332586405161644,1.2048101072598318e-09,0.00011481898974374902,7.947696033959146e-05
0.5,11.673192908901102,8,11.847117356932158,0.0009557326728569479,4.954125865175271e-09,9.584333771812218e-05,7.630920275804843e-05
0.5,11.673192908901102,9,11.090913741848146,0.0008900423528504023,5.541131893894646e-08,0.0001369080225748807,7.59246527746343e-05
0.5,11.673192908901102,10,9.4827791278746,0.0012321642616197413,1.15827315983267e-09,0.00016806485229546732,0.00012423710884468494
0.5,11.673192908901102,11,14.545469713816463,0.0008144350786768246,2.2877940193289925e-09,9.444278308647684e-05,5.2141789514937843e-05
0.5,11.673192908901102,12,7.522631700328454,0.0013223603803009553,1.657843737826174e-09,0.00016829053644127967,0.0001699280186445315
0.5,11.673192908901102,13,8.506514203994696,0.0009662702339502151,3.801135839299034e-12,0.00013559101622287,0.00010916832440458098
0.5,11.673192908901102,14,11.649556945711783,3.9684113796980636e-05,2.248028602295987e-09,2.4394980777123708e-05,3.1210606374989574e-06
0.5,11.673192908901102,15,12.635035871677378,0.0009511503750517245,6.234980253046186e-08,9.237523060336391e-05,7.086668238227098e-05
0.5,11.673192908901102,16,4.576602388822074,0.00130425959668172,5.290312922604995e-09,0.0003014075617332034,0.00027914070215461775
0.5,11.673192908901102,17,9.590000789285394,0.0009757916277851592,1.4529599520699376e-08,0.00016352725497529436,9.706412755097155e-05
0.5,11.673192908901102,18,9.151340009808537,0.0010519098106904468,1.3765573753337887e-08,0.00014998389877841193,0.0001100566003571226
0.5,11.673192908901102,19,9.068641000905679,0.0010846654050281172,5.44461987337649e-10,0.0001637639346461903,0.00011453844050083432
0.5,14.121383553999292,0,9.439614210977247,0.0018076018097040857,5.6285484919587506e-08,0.00033517501784442104,0.0001826341706327672
0.5,14.121383553999292,1,12.366169760466033,9.560774654860093e-05,7.220404972000281e-09,4.4251846439362374e-05,7.112229450370245e-06
0.5,14.121383553999292,2,11.660449232566613,0.0018647647546487184,1.0697702709529537e-09,0.00023080158247598426,0.00015121202939538837
0.5,14.121383553999292,3,8.938799846120567,0.0018333273164636804,4.387417489106118e-10,0.0002733155354038414,0.00019656630150627122
0.5,14.121383553999292,4,6.937537359625291,0.0024686921996189006,2.621048755487487e-09,0.0003765711311542244,0.0003447526174397257
0.5,14.121383553999292,5,8.302989934612578,0.002479986011277957,5.429670986973129e-08,0.00041737085631643857,0.0002869694127963299
0.5,14.121383553999292,6,8.412722831718796,0.0009506108399496561,2.3963141985074635e-09,0.00023887625804219797,0.00010811969947300824
0.5,14.121383553999292,7,13.794101835269188,0.0016553659258933024,4.176974361295566e-10,0.00019221591172461922,0.0001122161436049582
0.5,14.121383553999292,8,5.748839127866305,0.0033907086419005614,3.4111165957100274e-09,0.0007261561470063052,0.0005740803893360344
0.5,14.121383553999292,9,6.921261850061262,0.0023731775439987898,4.334549137770363e-08,0.00040772755610896284,0.0003319522455913178
0.5,14.121383553999292,10,7.031922941752351,0.0012897453367743453,5.542520857984023e-12,0.00022784227780457594,0.0001774488265446333
0.5,14.121383553999292,11,9.540079827336603,0.0024273204838726253,3.982273998597987e-08,0.00023311174610612882,0.00024365123327382664
0.5,14.121383553999292,12,9.082529773684733,0.0011426645177025577,1.890334497131808e-08,0.00028876941731483576,0.00011986702932140032
0.5,14.121383553999292,13,13.087111271731532,0.0018398943390340308,1.1829982026805631e-08,0.00025834236530397994,0.00013173465961157822
0.5,14.121383553999292,14,8.7496633402819,0.00033122494253501875,7.737218194696818e-10,0.00010061037316091398,3.6060791989140675e-05
0.5,14.121383553999292,15,4.415866514544444,0.0020374370697449113,9.777906707917422e-10,0.0004083963672904385,0.0004526721010831208
0.5,14.121383553999292,16,6.111898261839879,0.0007435230891378649,7.690802584256079e-09,0.00012599555799899508,0.00011832060007154752
0.5,14.121383553999292,17,6.854881328176819,0.0025877418363862703,5.1084762538518416e-09,0.0004117677865009246,0.0003658124818129675
0.5,14.121383553999292,18,12.551062476270507,0.0013990355995058938,2.12259836244466e-08,0.0001429719807315971,0.00010501681979389702
0.5,14.121383553999292,19,9.832560578457073,5.868952113320943e-05,9.498111302947525e-09,5.041575555363903e-05,5.4737138410558935e-06
0.5,17.083027328975618,0,7.587186116143988,0.0043789302072767535,8.860689309164864e-08,0.0007309440982990905,0.000556772497115872
0.5,17.083027328975618,1,10.051532151838416,0.0035148868652625643,2.3086441897186943e-09,0.0005318522038266133,0.0003330488229178898
0.5,17.083027328975618,2,2.2777110923245902,0.0065935990877323694,1.1011534913239207e-09,0.002778664539581341,0.002867047581188039
0.5,17.083027328975618,3,10.836998416012907,0.003909905514703494,6.412540522628275e-08,0.0005286421994132563,0.00034238348326550273
0.5,17.083027328975618,4,9.171991981599298,0.005748089478112023,1.5343135371554917e-08,0.0008475468342478104,0.0005998942665092508
0.5,17.083027328975618,5,7.119866714421815,0.006412638441107539,3.659570519428269e-07,0.001229803077026078,0.0008700988651032475
0.5,17.083027328975618,6,4.77660576225538,0.0019241130267966659,1.8649907255332105e-08,0.00040966151122291125,0.00039426707918485156
0.5,17.083027328975618,7,6.632214699150448,0.0016329446982310694,1.874991037119461e-08,0.0004212146280759162,0.0002380547520276475
0.5,17.083027328975618,8,4.473409690141989,0.005910977702568449,2.112754061174725e-09,0.0015409776030675941,0.0012941828215829298
0.5,17.083027328975618,9,12.669223391498385,0.004035176668980762,7.866952458303794e-09,0.0005237333937598646,0.0002993744716674448
0.5,17.083027328975618,10,8.971578090411004,0.0008076459850484535,4.049981566083272e-09,0.00020200066632383636,8.584882931813494e-05
0.5,17.083027328975618,11,10.01038016269016,0.003547263938705449,1.9992731098426105e-11,0.0005245402541921259,0.00033763913459526965
0.5,17.083027328975618,12,6.8451939148393075,0.003780428862439522,8.41989292773826e-09,0.0006985680784071402,0.0005347115594701686
0.5,17.083027328975618,13,5.653213790804384,0.006477086707776013,7.270253281733568e-10,0.0011234562767059408,0.0011171280545387956
0.5,17.083027328975618,14,6.306696327879282,0.0010101189715879628,3.79430996680786e-09,0.00030688841014694576,0.00015493738413030418
0.5,17.083027328975618,15,6.322443049117419,0.004794121250202191,1.6055159156714213e-07,0.0010015867899211305,0.000735586001676233
0.5,17.083027328975618,16,9.83767949837612,0.0046468946141344815,5.388240633225241e-08,0.0006551424409345362,0.000450606104288887
0.5,17.083027328975618,17,3.8220181862130076,0.002362736945069644,6.305467710911472e-07,0.000680372039881564,0.0006068712129696793
0.5,17.083027328975618,18,4.993735301155928,0.006398838115972237,3.0842361010769656e-07,0.0012688202711148822,0.001252830287910338
0.5,17.083027328975618,19,5.8162204809350335,0.004313822505206007,8.477147470448304e-08,0.0008615738220243936,0.0007218635591655296
0.5,20.66580952260013,0,5.4507821976386035,0.008621206183526256,2.177182350686344e-08,0.0019667578465442934,0.0015414927221715114
0.5,20.66580952260013,1,9.192530145206236,0.007542405377230375,7.525112510845356e-09,0.0010337912958125407,0.0007857150999628671
0.5,20.66580952260013,2,8.449908678287166,0.00015184097649926148,9.284600540683204e-09,0.0001534450098961881,1.6602110540878315e-05
0.5,20.66580952260013,3,4.411866637420621,0.007818783156973767,7.697468394724712e-11,0.002539212254372319,0.001733891559602935
0.5,20.66580952260013,4,7.932594116341599,0.009257782269291926,8.569578292215085e-08,0.0015472503133430416,0.0011237774799906987
0.5,20.66580952260013,5,6.617011203303115,0.00410259647859569,1.1111599571902997e-06,0.0011955331321943075,0.0005977607597446969
0.5,20.66580952260013,6,12.624773549301283,0.0085257292141848,1.4844593598449307e-08,0.0007909891828857639,0.0006365030640961644
0.5,20.66580952260013,7,12.852754411889682,0.00866993050355231,6.595931033612514e-07,0.00114061518684694,0.0006326854618948217
0.5,20.66580952260013,8,10.722037066359198,0.00805936567098415,2.983705355334394e-09,0.0008444536801098153,0.0007151234376592861
