ipqif,gsyn,seed,dpr,am2,cm2,astd2,cstd2
0.5,3.0787651158043707,3,81.04329286353935,3.442114331855516e-05,3.958212792715983e-11,1.3886855030984665e-06,2.643922921441239e-07
0.5,3.0787651158043707,4,82.29271487158142,2.6716665862312282e-05,3.183764285425687e-11,2.568047237134018e-06,1.926949370141678e-07
0.5,3.0787651158043707,5,79.38035033528027,3.099095969472196e-05,1.1239736615891497e-10,2.529557484857046e-06,2.395975770825515e-07
0.5,3.0787651158043707,6,84.60483807617484,2.755941278902222e-05,6.477988639167678e-12,2.362268268059343e-06,1.9103751900658634e-07
0.5,3.0787651158043707,7,86.80819512908708,2.8183219052188925e-05,4.20943659027521e-11,2.3882644824270628e-06,1.8696211120593807e-07
0.5,3.0787651158043707,8,82.25977219942075,2.8159108463921905e-05,2.9351203114244484e-11,2.174999720030261e-06,2.0591112496070437e-07
0.5,3.0787651158043707,9,82.01253450286778,2.804871983203339e-05,3.034346206067523e-11,2.3336549716703207e-06,2.0529671757892811e-07
0.5,3.0787651158043707,10,87.59256835710353,3.0272842150400855e-05,4.4582472825769774e-11,1.7189460303234453e-06,2.0193592680055952e-07
0.5,3.0787651158043707,11,83.40332060522965,2.9572171250248354e-05,1.247558386315795e-11,2.3396634618023373e-06,2.110273394151896e-07
0.5,3.0787651158043707,12,80.76830301405296,2.4636803362863198e-05,1.484632821621025e-11,2.9853255947865187e-06,1.8029019828652222e-07
0.5,3.0787651158043707,13,81.12065943334089,2.819440309591737e-05,5.584094040454997e-11,2.5087638518182117e-06,2.0931948194900663e-07
0.5,3.0787651158043707,14,80.23778620417185,2.9538799689718315e-05,2.2420234924159867e-11,2.023292372380149e-06,2.2640468736588536e-07
0.5,3.0787651158043707,15,77.41893889809343,3.238044116010361e-05,5.369763429488222e-11,2.0383028885963327e-06,2.6383256349278024e-07
0.5,3.0787651158043707,16,73.6107064588241,3.3763877491868476e-05,2.8463847827082713e-11,2.0501010068655086e-06,2.9819760630792523e-07
0.5,3.0787651158043707,17,90.1853169603265,2.3401829980564455e-05,5.101919080043359e-11,2.5384388948332606e-06,1.4228723254139567e-07
0.5,3.0787651158043707,18,83.33501723078169,2.3741745640065383e-05,3.657535453503271e-11,3.252660381269766e-06,1.6272677749452757e-07
0.5,3.0787651158043707,19,85.17885031348,3.302349358988012e-05,9.99021785287683e-11,1.7987464406300053e-06,2.3135882561261142e-07
0.5,3.7244671112900676,0,63.13457841704468,3.914391517572404e-05,1.9711164785641743e-11,2.3821144219753205e-06,4.3442540548926117e-07
0.5,3.7244671112900676,1,51.954459752728134,3.726474709532534e-05,9.573173617370848e-11,4.681684170543061e-06,5.290848851499035e-07
0.5,3.7244671112900676,2,59.97481783726503,3.534607805672248e-05,1.7328080604831045e-11,3.2997903129582917e-06,4.1616558920567023e-07
0.5,3.7244671112900676,3,55.384876356910326,3.9744815428074806e-05,7.549323149471815e-11,3.4003771622927096e-06,5.246803541120468e-07
0.5,3.7244671112900676,4,66.62228402448702,2.6871644469668445e-05,5.069005554774322e-11,4.426708420187136e-06,2.6176352502408073e-07
0.5,3.7244671112900676,5,57.63395463969894,3.7914305639834984e-05,3.791706247421224e-10,3.6537155592459005e-06,4.712867606555815e-07
0.5,3.7244671112900676,6,51.56328833134883,3.754266122694183e-05,2.8583091343369707e-11,4.8719464917739205e-06,5.37830813525399e-07
0.5,3.7244671112900676,7,55.20959135636619,4.232984256216169e-05,1.543023105522541e-11,3.7051395852902234e-06,5.608912934257906e-07
0.5,3.7244671112900676,8,52.39099529773479,4.9073444731625146e-05,4.376680435522985e-11,3.4259493554219707e-06,7.02672164270616e-07
0.5,3.7244671112900676,9,55.40656765246791,3.99540524322357e-05,7.539673550522473e-11,4.02198580217036e-06,5.241268831074265e-07
0.5,3.7244671112900676,10,51.34918433402427,4.62780214968553e-05,1.0367537333989616e-10,4.511815794143512e-06,6.741687714673333e-07
0.5,3.7244671112900676,11,66.59681561597326,2.8442744732082016e-05,5.19125689213681e-11,4.007164827821594e-06,2.8064105089896083e-07
0.5,3.7244671112900676,12,52.351475018744416,4.93406985258702e-05,2.674908404403162e-10,3.479810067837255e-06,7.068125946822267e-07
0.5,3.7244671112900676,13,61.9870421334036,4.046324565294513e-05,2.298606356311381e-10,3.894402270463586e-06,4.535951195688567e-07
0.5,3.7244671112900676,14,60.23005205422202,4.20111260968282e-05,6.578403889678651e-11,2.690624022393087e-06,4.977945591028402e-07
0.5,3.7244671112900676,15,54.834120558469714,3.333048792887577e-05,5.1758812724096334e-11,4.270885375458244e-06,4.389643237868109e-07
0.5,3.7244671112900676,16,64.59732438806209,3.9009692443670815e-05,8.080252636659667e-11,2.6097106438228285e-06,4.176215077476084e-07
0.5,3.7244671112900676,17,51.98250463565266,5.000668471520216e-05,1.187633291010055e-10,3.3328418285324794e-06,7.24297396433907e-07
0.5,3.7244671112900676,18,66.48303763727725,2.9045203966255924e-05,5.598856303582516e-11,4.168445554007561e-06,2.86949226913145e-07
0.5,3.7244671112900676,19,49.50366731080294,5.171977169123535e-05,2.2961667344372617e-10,3.548176289387327e-06,7.98590374611117e-07
0.5,4.50559063173522,0,33.419380920225926,7.183528330317257e-05,4.4675935663191206e-13,7.755184155335068e-06,1.7975661600070291e-06
0.5,4.50559063173522,1,46.34643701416741,5.140690298597456e-05,4.241025365301661e-10,6.904884403595699e-06,8.477279730529381e-07
0.5,4.50559063173522,2,38.79175843855387,7.769312382640436e-05,2.730468930448756e-10,6.410600867192587e-06,1.6300597733276935e-06
0.5,4.50559063173522,3,37.9643001799837,6.638038424619687e-05,3.762181846651865e-12,6.180142651639851e-06,1.42691285427927e-06
0.5,4.50559063173522,4,39.20200311569574,4.831466885271643e-05,1.8864443250630927e-11,7.446116908907819e-06,9.833475700942118e-07
0.5,4.50559063173522,5,29.190937169798598,7.313418482889924e-05,2.627212582408439e-13,7.337128265796105e-06,2.1516206552364865e-06
0.5,4.50559063173522,6,36.16979267631134,7.339533914953255e-05,9.43328843431766e-11,7.387743740021648e-06,1.6712764321352e-06
0.5,4.50559063173522,7,36.23130044718181,7.745928900600774e-05,1.0287945312437199e-10,6.483075731897394e-06,1.7667554846329247e-06
0.5,4.50559063173522,8,41.3361456894598,5.067844571625276e-05,3.7564908917961074e-11,6.3815831263623234e-06,9.715039638347114e-07
0.5,4.50559063173522,9,34.265375184356486,4.616764227573509e-05,1.4790966084738211e-10,8.634213600561616e-06,1.1024961439387002e-06
0.5,4.50559063173522,10,41.830342665889,3.591487012293948e-05,1.3147918991719336e-11,7.747890761647385e-06,6.619790173658986e-07
0.5,4.50559063173522,11,45.470984285236746,3.766682618343031e-05,2.6152948142084047e-10,7.159900991601737e-06,6.263794698736628e-07
0.5,4.50559063173522,12,35.65178372607816,5.402100443292366e-05,2.654734060857824e-10,6.888035455094289e-06,1.2444444434093323e-06
0.5,4.50559063173522,13,28.933683503661044,5.578012449287682e-05,7.214547246709823e-11,9.063158448434928e-06,1.6406585582340014e-06
0.5,4.50559063173522,14,39.6223916549722,4.947570717029824e-05,8.934646232473877e-10,5.8560191135579835e-06,1.0015221279711343e-06
0.5,4.50559063173522,15,30.10735908997594,5.6967331350249104e-05,2.5739606112720164e-10,8.834398415641252e-06,1.6003338956595354e-06
0.5,4.50559063173522,16,32.10086121407168,6.41395844669076e-05,2.2785290680363285e-10,7.511479242748375e-06,1.6810821366857018e-06
0.5,4.50559063173522,17,37.9726792910433,6.478728792549569e-05,1.6484174857671637e-10,7.109698061453872e-06,1.3867130754825933e-06
0.5,4.50559063173522,18,34.831353516128765,5.2790259873352344e-05,8.52586115111457e-11,7.995037003087772e-06,1.2449892711496996e-06
0.5,4.50559063173522,19,47.520590312256815,4.487371843536044e-05,1.4534374044739526e-10,6.023542235609822e-06,7.161816223923981e-07
0.5,5.450537307536761,0,35.15851473932069,4.176304085267919e-05,4.5162533342751805e-10,1.0274433989268603e-05,9.534860548972157e-07
0.5,5.450537307536761,1,16.477223117543918,0.00010648139751417174,4.311804454332212e-10,2.30060749028054e-05,5.90050069003096e-06
0.5,5.450537307536761,2,24.953269196742635,0.00015234369796135068,1.897896205300997e-09,1.2470487666004517e-05,5.385388958958686e-06
0.5,5.450537307536761,3,15.92346614857559,0.00016238294888721772,9.719932625291999e-09,1.855876657181589e-05,9.416728553515002e-06
0.5,5.450537307536761,4,25.20161288410359,4.140178014385267e-05,1.37409923596486e-10,1.3303339730308626e-05,1.3977073935578936e-06
0.5,5.450537307536761,5,14.070347604086715,0.00012774166124875934,2.608685446151153e-09,2.1789389372041985e-05,8.439178745566366e-06
0.5,5.450537307536761,6,29.754955177433054,6.757293035677228e-05,6.622730606177474e-11,1.4618934270283437e-05,1.9044436194674619e-06
0.5,5.450537307536761,7,14.64656389499841,0.00016388117600238782,1.336101037253489e-09,2.183493437078396e-05,1.0398712258981659e-05
0.5,5.450537307536761,8,16.943071767324266,0.00016662163741754568,1.538627252368565e-11,2.096588169042507e-05,9.029679473175568e-06
0.5,5.450537307536761,9,25.596472083602574,0.000131772523826825,1.928177020005959e-10,1.5794892650568614e-05,4.501060096604149e-06
0.5,5.450537307536761,10,25.98499930112006,7.046671262583657e-05,5.164550759415588e-10,1.3639020455721778e-05,2.3391034746689937e-06
0.5,5.450537307536761,11,29.542727966815615,4.1620745779943116e-05,3.725575958399482e-10,1.2294336087566602e-05,1.1662663479452515e-06
0.5,5.450537307536761,12,27.762580474364473,8.400582665040424e-05,7.524475420996079e-12,1.2710137813009231e-05,2.598828385672378e-06
0.5,5.450537307536761,13,4.544930662084549,0.0002683772954704511,7.900270332841514e-10,9.026675606185167e-05,5.7708072571289795e-05
0.5,5.450537307536761,14,23.971409257908068,7.899846002081737e-05,1.5495922088125653e-10,1.5370664062189887e-05,2.8791147077905636e-06
0.5,5.450537307536761,15,11.70232965436709,0.00013649103478778401,8.20180436070257e-11,3.0680382756115815e-05,1.0956557554817128e-05
0.5,5.450537307536761,16,18.680014860069594,0.00010891020604792254,2.7119731977895317e-09,2.222665000863477e-05,5.255622013747035e-06
0.5,5.450537307536761,17,22.6859399064612,6.585179297851361e-05,1.7485243162016378e-10,1.4709312559127314e-05,2.5469305432667655e-06
0.5,5.450537307536761,18,15.236816743317073,9.993746377532812e-05,2.482995318772757e-09,2.077826966830393e-05,6.0363683947619915e-06
0.5,5.450537307536761,19,14.282686954977425,0.00014618348578521303,4.208797317630701e-10,2.564491972701415e-05,9.501220678924137e-06
0.5,6.593665374656693,0,14.234572107085892,0.00014210331150894145,2.3560258140685436e-09,3.0429258987662096e-05,9.240267912349924e-06
0.5,6.593665374656693,1,22.250185505907126,0.00016692300673362765,3.7899724923360205e-10,3.456647706985068e-05,6.614650820862695e-06
0.5,6.593665374656693,2,5.831104193634072,0.0006929812728377136,2.5318243649164155e-08,0.00017445988967627145,0.00011546303003979433
0.5,6.593665374656693,3,13.770259836353327,0.000163094622242678,8.273139219716733e-10,4.372177910383774e-05,1.0951390922303343e-05
0.5,6.593665374656693,4,13.670203528712552,0.0002988239974279641,1.4069393407675722e-09,4.156948751973345e-05,2.041865604254012e-05
0.5,6.593665374656693,5,15.284030399871135,0.00024887486044598964,1.2986163295267245e-09,3.453014415019786e-05,1.5073024725868029e-05
0.5,6.593665374656693,6,12.054058313096485,0.0003248459700845551,1.6832239347873262e-09,6.144665545416801e-05,2.531855475151435e-05
0.5,6.593665374656693,7,13.498163792738389,0.0002819933249687615,4.983179721068948e-10,5.476105277669238e-05,1.9455801356172977e-05
0.5,6.593665374656693,8,18.691101108361526,9.970382987695794e-05,2.068594970956905e-09,2.8388456743137008e-05,4.768201527605332e-06
0.5,6.593665374656693,9,13.166568711413426,0.00021935584569080023,1.5621940631288819e-10,3.8798010136478235e-05,1.5565046777669528e-05
0.5,6.593665374656693,10,17.237287335381527,0.00018087822389033779,7.328676304165336e-10,3.580806071101616e-05,9.552802348058237e-06
0.5,6.593665374656693,11,13.819894533829995,0.0002483205497080306,1.7701054921296701e-09,6.317347383301685e-05,1.662551325548693e-05
0.5,6.593665374656693,12,9.881150619005885,0.000371880686588815,1.5024038184999896e-09,9.170404480801861e-05,3.569934392665448e-05
0.5,6.593665374656693,13,5.604491469032084,0.00035563003263335675,1.805432780456972e-08,9.178899231542321e-05,6.171752362515745e-05
0.5,6.593665374656693,14,16.795117906999717,0.0001589699405078277,3.2360883739237333e-10,3.6697391773041096e-05,8.613964418837913e-06
0.5,6.593665374656693,15,17.230232838516514,0.00022529123415353743,3.5506555310547942e-09,4.499741063284177e-05,1.1899148386073578e-05
0.5,6.593665374656693,16,8.67443131957829,0.0002877751157499811,1.639508131346921e-10,7.722611370761031e-05,3.1668862212447485e-05
0.5,6.593665374656693,17,22.760002542072066,6.0879151860754634e-05,1.6206502723796406e-09,2.0644654806062123e-05,2.3089722718169075e-06
0.5,6.593665374656693,18,12.351394935815097,0.0002977531104931024,2.0624466669693967e-09,7.35411578079483e-05,2.2521999823278975e-05
0.5,6.593665374656693,19,6.743684850797047,0.0004885218807260869,5.315035810989547e-11,0.0001028173190774987,7.011574419397542e-05
0.5,7.9765389391664785,0,10.17539996831455,0.0007147692928645049,1.0866608011724097e-09,0.00015651525473586562,6.661315031232671e-05
0.5,7.9765389391664785,1,7.625949132378571,0.0006198338392478714,1.579646693857524e-08,0.00021458406684709064,7.783175220601934e-05
0.5,7.9765389391664785,2,8.186728223363737,0.00018067370750868536,5.844844730189322e-09,0.00010303370444709659,2.0850557914849074e-05
0.5,7.9765389391664785,3,10.078190406081692,0.0006406347816204214,1.473525653007247e-08,0.0001738559239673482,6.013236330752623e-05
0.5,7.9765389391664785,4,11.406562094231258,0.0006061821631867557,1.1334801731308765e-08,0.00013940163796273368,4.998389622389828e-05
0.5,7.9765389391664785,5,9.913771041399967,0.0004945340331838127,1.3238958170109208e-09,0.00011077757263333153,4.736486981978894e-05
0.5,7.9765389391664785,6,5.621608754287809,0.00031949914013182303,1.7551220588375258e-09,0.00016055448987968785,5.489495111523868e-05
0.5,7.9765389391664785,7,17.200805827369877,2.29117218051674e-05,2.422028325414847e-10,1.883971791571489e-05,1.140889081595285e-06
0.5,7.9765389391664785,8,5.252487734899504,0.000925506244030611,2.2983995915072917e-10,0.00041667868752217485,0.00017089806043860226
0.5,7.9765389391664785,9,18.410555036589432,2.6864134893958422e-05,1.857359450420802e-09,2.144008917781861e-05,1.2361942101091962e-06
0.5,7.9765389391664785,10,5.264070910140345,0.0006423504885697131,3.181802834284148e-09,0.0002871871827232289,0.00011834880379508733
0.5,7.9765389391664785,11,5.645863098053451,0.0014183812777170406,1.0804719613913954e-06,0.00042823178050106254,0.00024296519215807942
0.5,7.9765389391664785,12,9.557048509184959,0.0012679978880903338,3.443005169634616e-11,0.00027773607902863135,0.00012628017216067156
0.5,7.9765389391664785,13,12.921741089097615,0.0002936683147233845,2.679398421936465e-09,9.931652918056448e-05,2.102261493073915e-05
0.5,7.9765389391664785,14,18.07695575004946,7.499116766650064e-05,4.4174689070895364e-09,3.763278643332882e-05,3.6387743448854576e-06
0.5,7.9765389391664785,15,9.99226186053371,0.0009288181060855493,6.509579331693613e-11,0.000210471591253546,8.820949993743833e-05
0.5,7.9765389391664785,16,13.98751094530091,0.0001302761464466635,7.758866598269714e-10,5.379960928609444e-05,8.505040188201373e-06
0.5,7.9765389391664785,17,10.994940078988847,0.0008920145977350944,3.5948328433747438e-09,0.00015507116706681002,7.676115536059564e-05
0.5,7.9765389391664785,18,10.110669660608618,0.0009595375961861843,3.1212722383113545e-08,0.00022521622552777837,8.992578400857652e-05
0.5,7.9765389391664785,19,8.280445626802566,0.0007005080773360476,2.414492156309516e-09,0.0002481245590534877,8.064850126177074e-05
0.5,9.649439247036673,0,4.15034349719866,0.004103476027837297,1.852815348122543e-09,0.0017425705995000307,0.0009668566416549787
0.5,9.649439247036673,1,7.376926221632498,0.0020215485207319825,1.2759004248299398e-09,0.0007996609226035066,0.0002623903764073368
0.5,9.649439247036673,2,13.55889692228465,0.0022793502605339138,1.4056202179331658e-08,0.0003100256626523772,0.0001571565349335627
0.5,9.649439247036673,3,7.0283556581129,0.0006176181083492443,4.009847231393753e-10,0.0003366232773153611,8.387630950159211e-05
0.5,9.649439247036673,4,3.9067875429082286,0.0008517657193736022,7.189285736933599e-08,0.0006497777673973602,0.00021203854211038672
0.5,9.649439247036673,5,6.962104230054113,0.0029509382018798615,1.3597042323745563e-06,0.0009735651445529839,0.00040660148780972906
0.5,9.649439247036673,6,4.86941427651602,0.0031233281384731118,8.732052581442031e-12,0.0009410292815283044,0.0006261089149565575
0.5,9.649439247036673,7,6.952076472905969,0.001204726657125796,1.7431208726195448e-08,0.0005401091349925502,0.0001660688244283017
0.5,9.649439247036673,8,6.964710664911847,0.0031234701381480817,1.2760107992638943e-07,0.0011685791983708873,0.00043082514062955
0.5,9.649439247036673,9,8.51363514288151,0.0003041215425997855,3.0410103450046335e-08,0.00019069445099500427,3.355539742403286e-05
0.5,9.649439247036673,10,8.520013203834749,0.0004915718629257954,6.89249910427358e-09,0.000285764099538393,5.43495383328033e-05
0.5,9.649439247036673,11,2.9196010915746164,0.00200638828546848,1.0472207532743422e-06,0.0010892863779085682,0.0006754152086490478
0.5,9.649439247036673,12,8.546068409204196,6.317670290155054e-05,5.33997549607951e-09,6.458529107933723e-05,6.817872154078595e-06
0.5,9.649439247036673,13,11.314912135119808,9.816787300710248e-05,1.3856191824920482e-08,7.56874538433394e-05,7.885912398820516e-06
0.5,9.649439247036673,14,2.4392645284221155,0.002522194682992542,1.1601429297460127e-09,0.00224140343334863,0.0010170435785618293
0.5,9.649439247036673,15,6.330134134968245,0.003048993716643819,2.2610342206834406e-07,0.001154070127949489,0.0004645119302271324
0.5,9.649439247036673,16,9.992410345590635,0.0019392071035445706,1.3317943727359495e-07,0.0005702379113769879,0.0001833725181337334
0.5,9.649439247036673,17,12.314740407886106,0.0021849135142061465,1.4175049544557654e-09,0.00044240680244815226,0.00016629811866550751
0.5,9.649439247036673,18,10.080177310706388,0.003111424583061451,2.0925022783514887e-11,0.000756116596698654,0.0002925037699056429
0.5,9.649439247036673,19,6.613941513038291,0.00333388624644843,1.1785367852881113e-07,0.0011177654765206259,0.00048604420218672904
0.5,11.673192908901102,0,10.181335416985744,0.006697493992470401,2.3814856795430508e-07,0.0021418288350509426,0.0006201691861302568
0.5,11.673192908901102,1,10.363318226474817,0.0019217197930455029,7.088394219146064e-08,0.0011449505123258441,0.00017194657156199326
0.5,11.673192908901102,2,6.709137400029528,0.0028425884872815043,2.651592984512776e-07,0.0012761092301400122,0.0004064988717102168
0.5,11.673192908901102,3,4.793038517918618,0.0002948894996894522,1.1842866147360337e-07,0.00038110061795880424,5.849802588071608e-05
0.5,11.673192908901102,4,3.9380699650323225,0.008881054352741334,5.63448556034659e-07,0.006162287200687074,0.0021959559479282705
0.5,11.673192908901102,5,7.053587763142683,0.010493170453113303,1.0158056866371827e-07,0.005591683902440612,0.0014202114966544823
0.5,11.673192908901102,6,12.53637524021176,0.006376789072028137,2.150057617903285e-08,0.0012865503821499807,0.0004761507311424967
0.5,11.673192908901102,7,10.5252401785873,0.007368336460500706,8.64723037275027e-07,0.00290408412659476,0.000655155342782244
0.5,11.673192908901102,8,9.26408172456235,0.008514674186446693,2.3718953357109902e-07,0.002378863277320586,0.0008734900445700227
0.5,11.673192908901102,9,8.861495882153402,0.009008746943162603,2.780307596116155e-06,0.002530424267286639,0.0009659970594060207
0.5,11.673192908901102,10,8.359518160183427,0.007456173263453326,2.448240886870274e-07,0.0047936538783076845,0.0008388228212221731
0.5,11.673192908901102,11,9.809445008506051,0.007309818079880703,8.882137181339641e-07,0.00292688269915794,0.000700649250524206
0.5,11.673192908901102,12,9.620228993577584,0.012161443032091872,4.880829147418758e-07,0.00410163396298127,0.0011950465947758125
0.5,11.673192908901102,13,8.687974619709681,0.0025355385901175754,4.9517852224036125e-08,0.0012310168368063334,0.0002757572943331176
0.5,11.673192908901102,14,5.022898357399818,0.00741358011405586,8.667297428220704e-09,0.0027616067769819013,0.0014367022185050894
0.5,11.673192908901102,15,8.05195586415957,0.006774683774805949,1.458960704396112e-07,0.002408886298440662,0.0008031353577014896
0.5,11.673192908901102,16,11.495148808199813,2.6461511781979198e-05,1.6207592256190777e-08,3.381401646066254e-05,2.0089535756641657e-06
0.5,11.673192908901102,17,7.337355537086018,0.0015347011584577052,1.2166720545399558e-07,0.0006147369253128297,0.00020016795042757714
0.5,11.673192908901102,18,8.557601225755022,0.008531709275635888,1.1170222521570546e-06,0.0034066547357400182,0.0009456679311366095
0.5,11.673192908901102,19,8.18089200707711,0.008880873245119558,5.456875409405977e-07,0.002200709890606743,0.0010397958556769484
0.5,14.121383553999292,0,12.067394113488811,0.017894395228121092,6.066853702378612e-07,0.0068743477381306576,0.0013750013688157352
0.5,14.121383553999292,1,6.374851068117583,0.001544193375386065,1.2415270032181778e-06,0.0017116032026475785,0.00022674664476969833
0.5,14.121383553999292,2,8.74201288866639,0.017013213538946494,1.3070143452255835e-06,0.008671041647129679,0.0018350916121184992
0.5,14.121383553999292,3,8.284060427278392,0.014860110225056115,3.1280908519566035e-07,0.006597234401941578,0.0017030751914676493
0.5,14.121383553999292,4,3.3201037731673795,0.006877423117458471,8.523741158124055e-07,0.006937320239082333,0.0020160891995889166
0.5,14.121383553999292,5,3.7402246652586717,0.0001677859778635075,4.564030187720426e-08,0.00014202272727603698,4.358980036621176e-05
0.5,14.121383553999292,6,4.59392001216209,0.047062831666123704,2.7595863842050364e-05,0.04205123546720758,0.009849495636256816
0.5,14.121383553999292,7,8.951098624349461,0.02235697957157515,3.653847099689898e-06,0.013738310166441298,0.0023377062474359304
0.5,14.121383553999292,8,5.355732589210791,0.038176324164138575,2.1542136293211568e-07,0.022078004239152706,0.006883739656226815
0.5,14.121383553999292,9,4.165438700890331,0.0303901609758433,9.908606767881876e-06,0.0216790449089755,0.007079838887855171
0.5,14.121383553999292,10,3.5419170198201386,0.002887454982722414,1.1406617942199557e-06,0.009299834763607953,0.0007588164737557334
0.5,14.121383553999292,11,14.282193944510624,0.017383968079082643,2.0358525953661418e-07,0.004996599012265264,0.0011199835857265536
0.5,14.121383553999292,12,6.444613629174087,0.00868410494303697,2.4131869713634825e-07,0.00594936373539825,0.001285544495204092
0.5,14.121383553999292,13,9.602498752295663,0.014387415322276664,4.1641280255533323e-07,0.006184817937466128,0.001410027842529863
0.5,14.121383553999292,14,6.239197427604512,0.0010105123424343616,2.4000000655327425e-08,0.0011941243130118818,0.00015226485549331163
0.5,14.121383553999292,15,10.308189804598674,0.020941977524593126,5.094424728562637e-07,0.00927844464275823,0.001900986994235469
0.5,14.121383553999292,16,1.5952354294498967,0.03633779841302792,2.4253243052992042e-08,0.03885435996918681,0.022545255123534606
0.5,14.121383553999292,17,6.9761306251900725,0.021144830055856965,4.098362961243255e-07,0.016834966710293553,0.002867175068852907
0.5,14.121383553999292,18,6.540080645096264,0.02856922994029124,9.558328312146116e-08,0.02097523795113092,0.004157809620543225
0.5,14.121383553999292,19,6.947220759263063,0.006620869904119387,4.3022554947190895e-06,0.005214898938185166,0.0008978453616283474
0.5,17.083027328975618,0,4.679532608595863,0.07513681543987115,2.3727250299429476e-05,0.13934837197096414,0.015081708347530235
0.5,17.083027328975618,1,7.968268150971549,0.0864008284093578,1.5911456450592652e-05,0.05218993285629933,0.010234196200454281
0.5,17.083027328975618,2,5.413634369323073,0.0337536190663704,8.276352671250697e-07,0.03647261515212049,0.005932699921585797
0.5,17.083027328975618,3,6.240054150345514,0.03157041352879652,1.4312818791821353e-05,0.038405440275299865,0.004737258556019078
0.5,17.083027328975618,4,6.65803386475945,0.06577990157076924,1.3182977121569493e-05,0.08644193512457128,0.009189496694625848
0.5,17.083027328975618,5,9.48820540844974,0.03185311580592829,2.6143123888657504e-06,0.031153704653209085,0.0030725258822545
0.5,17.083027328975618,6,11.256815834274297,0.05348920066209397,3.588696598574715e-06,0.03163172748081247,0.00437359378982247
0.5,17.083027328975618,7,5.783983899506644,0.03795846872297425,2.3101570634261966e-06,0.028414172027847732,0.006282241322984684
0.5,17.083027328975618,8,6.571070786452572,0.0890100078025592,5.634592761255234e-06,0.07613010444778211,0.012829998937364431
0.5,17.083027328975618,9,4.610672153962594,0.11333707619925443,3.148517037541003e-05,0.09548852249961179,0.023693541257194306
0.5,17.083027328975618,10,6.158507747857481,0.030304188846909236,2.33250474192547e-06,0.03474082862586416,0.004634007344687669
0.5,17.083027328975618,11,11.05862190286698,0.04784532232827327,1.2200929715741935e-06,0.024503872336987354,0.004009743019966677
0.5,17.083027328975618,12,2.8260087810699543,0.022994347228179182,1.1062481074003486e-05,0.04807110799564283,0.007825115938292429
0.5,17.083027328975618,13,2.8026398974731883,0.26049183803227494,0.0002962244584235765,0.4969987516220255,0.08948763210521721
0.5,17.083027328975618,14,6.848809014148327,0.1336439957830272,1.3696002907389358e-06,0.08440380492599749,0.01859155083938092
0.5,17.083027328975618,15,4.493969609210754,0.01276667194164171,6.902729360538723e-06,0.033186605742549107,0.002625204321012645
0.5,17.083027328975618,16,10.256209351080198,0.017099348217687448,1.178242926133999e-06,0.015547714110489956,0.0015198272802245988
0.5,17.083027328975618,17,1.9557468284854458,0.24574200260767845,0.0003150430064339929,0.43886911724229566,0.12271415544203314
0.5,17.083027328975618,18,6.575177974627336,0.054946213377521584,0.00015273353585627293,0.10829848891063876,0.007457426805981043
0.5,17.083027328975618,19,6.085924299675902,0.02698679501311985,8.844926930485715e-06,0.03884930003315936,0.0041327607688152815
0.5,20.66580952260013,0,9.37712417011693,12.747250564625576,0.024434023940977836,7.933660754471068,1.2449477974595262
0.5,20.66580952260013,1,11.855336021931299,5.629597650568677,0.020067212037118635,3.1225989201049558,0.4162473647364497
0.5,20.66580952260013,2,7.3750154221247515,0.9771863027861096,0.0016590296888161252,1.362502757646411,0.12030780345658926
0.5,20.66580952260013,3,8.411102587019565,1.5895067233041567,0.008306197667282161,1.3834316373046238,0.16756864103449606
0.5,20.66580952260013,4,8.443578550099533,2.1075958835864395,0.010770141688816223,2.0419318816975873,0.22041851721131142
0.5,20.66580952260013,5,5.218906447082456,9.687609957132567,0.036873100222278056,10.31147616776872,1.733988115793513
0.5,20.66580952260013,6,10.257760054647653,1.129172506471899,0.0038887559547788266,0.6922136705098667,0.0982113148007316
0.5,20.66580952260013,7,7.329033868437238,0.8335517094684011,0.0036448463608856154,0.5490518072321104,0.10418468214336032
0.5,20.66580952260013,8,13.50838846705785,5.336148442350838,0.013410175687136823,2.2703137953838435,0.34824562273045023
0.5,20.66580952260013,9,5.369363829508768,3.7414455346295536,0.0021672025335899305,4.93568136328607,0.6567817288085239
0.5,20.66580952260013,10,8.356402421502906,4.867096258033108,0.004030187290532411,5.193152336956819,0.5335266159222047
0.5,20.66580952260013,11,8.287279141418596,1.572327366893309,0.003967344903444823,0.7985095566157393,0.17568241137669702
0.5,20.66580952260013,12,12.505481446742088,3.1834993526847195,0.010713234869990181,1.181107551488567,0.22491949690297686
0.5,20.66580952260013,13,10.38497212894067,5.345853270253627,0.015130801495799784,2.9263991670695457,0.4635886990638251
0.5,20.66580952260013,14,9.089535483443337,6.4238657889427975,0.008518846256137585,5.1292787339061094,0.647292432172699
0.5,20.66580952260013,15,3.8507382512571784,11.049516649193963,0.020919786231340158,10.338853855306334,2.7624588819353035
0.5,20.66580952260013,16,6.852221610498442,3.1573229167914523,0.008985350007066127,2.897700214461154,0.42549003049790374
0.5,20.66580952260013,17,4.465504314121469,2.756679770029821,0.024226531139628298,4.750567533227744,0.5601572758584554
0.5,20.66580952260013,18,11.780752874479596,3.7883845266319116,0.02959908730692683,2.0162068469529695,0.2664593925345436
