ipqif,gsyn,seed,dpr,am2,cm2,astd2,cstd2
0.5,2.5450069379215616,17,124.0861725653618,1.869713151764953e-05,3.019594911280912e-11,1.3457627477921395e-06,6.016638450041968e-08
0.5,2.5450069379215616,18,117.83323203350493,1.8670567493280645e-05,1.2967230785731368e-11,1.5660618269005156e-06,6.70107630234427e-08
0.5,2.5450069379215616,19,120.11515519835369,1.9463892952244956e-05,2.852576536525516e-11,1.4795582335740245e-06,6.745627290125805e-08
0.5,3.0787651158043707,0,106.11619964257467,2.1632776560869095e-05,1.8973660431213912e-11,1.5645895836977633e-06,9.927702569621679e-08
0.5,3.0787651158043707,1,101.81122908086239,2.0935934818739757e-05,1.499914534157205e-11,1.678653576834038e-06,1.0364479938603558e-07
0.5,3.0787651158043707,2,98.53765129683147,2.22466684525094e-05,3.0167288146584647e-11,1.7166096505646886e-06,1.1775588439258581e-07
0.5,3.0787651158043707,3,103.49924180464306,2.2740186715095163e-05,3.368192068947211e-11,1.2026497798917336e-06,1.1201381901159203e-07
0.5,3.0787651158043707,4,102.61576031645082,2.025303104676662e-05,3.031004030373062e-11,1.9396762500223492e-06,9.709387132919948e-08
0.5,3.0787651158043707,5,99.7262274337788,2.323193085609731e-05,1.2500296978283338e-10,1.7024391276476032e-06,1.2050474206123312e-07
0.5,3.0787651158043707,6,102.31983914658572,2.0458883460671938e-05,8.460283782499672e-12,1.8958832879901821e-06,9.90018053705696e-08
0.5,3.0787651158043707,7,104.23874497798828,2.093649363399648e-05,4.165852079968315e-11,1.7301647763720462e-06,9.854686003302445e-08
0.5,3.0787651158043707,8,106.47217446354637,2.012296889624848e-05,2.3948131089261272e-11,1.5297023642658634e-06,9.133115427131348e-08
0.5,3.0787651158043707,9,102.53825116772059,2.0710831624675323e-05,2.0413778643914567e-11,1.8416078690909865e-06,1.0016540205423924e-07
0.5,3.0787651158043707,10,107.31419988697793,2.1970412619967956e-05,4.1903862106402096e-11,1.4620312322570475e-06,9.911744275541612e-08
0.5,3.0787651158043707,11,101.21371749107077,2.2543440818650565e-05,1.3532449274153605e-11,1.6509106795897944e-06,1.137065998268494e-07
0.5,3.0787651158043707,12,103.18939222499975,2.1783544449238783e-05,6.153463758072864e-11,1.5328969163374672e-06,1.0599485262209707e-07
0.5,3.0787651158043707,13,100.10993941558294,2.1735475737265382e-05,1.891382657180217e-11,1.6641849613882582e-06,1.1164237213549527e-07
0.5,3.0787651158043707,14,100.80356216957186,2.0252088469093462e-05,9.64418006033615e-12,1.693223529390014e-06,1.0191513330708968e-07
0.5,3.0787651158043707,15,100.64115054993432,2.2827138902972414e-05,1.189805844568036e-11,1.5074458787531886e-06,1.1725446643476509e-07
0.5,3.0787651158043707,16,96.11426488652147,2.363105214161813e-05,3.741218000225186e-11,1.428334318566488e-06,1.3314276873933244e-07
0.5,3.0787651158043707,17,107.53167960763504,1.8869081926440555e-05,3.117713418930658e-11,1.6336491805665255e-06,8.287481505944653e-08
0.5,3.0787651158043707,18,102.64798632355095,1.8660491383114927e-05,4.812117410731412e-11,2.106943299857146e-06,8.777531491457892e-08
0.5,3.0787651158043707,19,105.99175250238042,2.2775789361305007e-05,8.217740192241363e-11,1.365557108803145e-06,1.0612831451596628e-07
0.5,3.7244671112900676,0,86.69317471947457,2.6559078086367373e-05,2.931798981845701e-11,1.508481196316144e-06,1.8033396596725298e-07
0.5,3.7244671112900676,1,81.439700828265,2.6466579141385582e-05,4.730982283848951e-11,2.0509168966381555e-06,1.9673918216845627e-07
0.5,3.7244671112900676,2,82.76794624761942,2.6279565574253182e-05,1.4719750917865967e-11,1.9540437183871646e-06,1.9058819689075066e-07
0.5,3.7244671112900676,3,76.21385270513798,2.910995993653561e-05,1.803638473137266e-11,2.0936495493416133e-06,2.4188163197941714e-07
0.5,3.7244671112900676,4,87.07270978373215,2.35668621880693e-05,3.833050511327828e-11,2.144997206104049e-06,1.547626820318188e-07
0.5,3.7244671112900676,5,82.28092448008654,2.613681117029223e-05,6.742914185650367e-11,1.9982564202828606e-06,1.9110390756849786e-07
0.5,3.7244671112900676,6,81.8322524363812,2.450784843992511e-05,1.6891153599874872e-11,2.3607560792879505e-06,1.7843593927011506e-07
0.5,3.7244671112900676,7,80.09924453608467,2.916791409636942e-05,2.3532738361908917e-11,1.8584388325027512e-06,2.248931940524938e-07
0.5,3.7244671112900676,8,77.34614810536291,3.1063209538117676e-05,6.718402821899256e-11,1.902712313874381e-06,2.537283934940302e-07
0.5,3.7244671112900676,9,80.73543152148956,2.7870409941521913e-05,4.297407423304073e-11,1.8836218435145962e-06,2.1156980574549169e-07
0.5,3.7244671112900676,10,80.4095737982741,2.7991909428022692e-05,4.418414903668413e-11,1.8910433915381094e-06,2.1390787198929355e-07
0.5,3.7244671112900676,11,85.88366710023699,2.4762234095655395e-05,1.9728213518503477e-11,2.067129347562139e-06,1.675298693762711e-07
0.5,3.7244671112900676,12,79.99235850869697,2.988324370331579e-05,1.0573127571882719e-10,1.698033356742751e-06,2.3186242887288085e-07
0.5,3.7244671112900676,13,86.75703623958829,2.7037502646735502e-05,8.676154502810804e-11,1.9827194228040384e-06,1.8104899588731763e-07
0.5,3.7244671112900676,14,81.16345531655074,2.997657520289975e-05,3.451128290591938e-11,1.6145027991416316e-06,2.2766764120757878e-07
0.5,3.7244671112900676,15,81.24517162075622,2.5277487149707484e-05,3.1009205594319355e-11,2.093682619559987e-06,1.879839939798187e-07
0.5,3.7244671112900676,16,85.33119729044756,2.8623924372028537e-05,4.0382393751970474e-11,1.7307383090743034e-06,1.991170540048155e-07
0.5,3.7244671112900676,17,78.6344856680735,3.0379646982750284e-05,1.0081011510327383e-10,1.658301312543225e-06,2.426562784013075e-07
0.5,3.7244671112900676,18,87.05892738415601,2.3612300404023607e-05,3.361169747780926e-11,2.218179253705807e-06,1.547622660582273e-07
0.5,3.7244671112900676,19,76.38973420646977,3.0330719569590276e-05,2.9380132129115544e-11,1.6050161006639343e-06,2.539883925740351e-07
0.5,4.50559063173522,0,56.579400566140414,4.4420416161554665e-05,1.97103588360149e-14,2.2856079348672257e-06,5.770709479989047e-07
0.5,4.50559063173522,1,64.17808768546654,3.7524550959983645e-05,2.0845594718368953e-10,2.4162125246434464e-06,4.0587946744874954e-07
0.5,4.50559063173522,2,61.91771153892391,4.307733298044537e-05,3.417284574950202e-10,1.990065785879474e-06,4.944126672518732e-07
0.5,4.50559063173522,3,60.289171903804935,3.866946224074972e-05,9.740552639969367e-13,2.068089580432764e-06,4.5967761841605653e-07
0.5,4.50559063173522,4,66.23561105612478,3.7649307780361694e-05,3.5423146796506157e-11,2.3547121131655148e-06,3.8942874599751646e-07
0.5,4.50559063173522,5,50.483120532703815,4.3312237212598015e-05,8.191119537372585e-12,2.5585601000127674e-06,6.539616852281545e-07
0.5,4.50559063173522,6,61.036323979057165,4.153234722384673e-05,9.231311163017134e-11,2.2712401525027025e-06,4.848872146344426e-07
0.5,4.50559063173522,7,59.558701405297214,4.507427624841209e-05,3.501790308120265e-11,2.0214049173779992e-06,5.469547443470243e-07
0.5,4.50559063173522,8,62.840678486544995,3.695440584383337e-05,4.2921050370159115e-11,2.1824447740058094e-06,4.131876833456571e-07
0.5,4.50559063173522,9,57.43216797384179,3.505000937087582e-05,4.5561360892227096e-11,3.274092821285433e-06,4.386574705960752e-07
0.5,4.50559063173522,10,67.5667977596638,3.2023528818561526e-05,3.1137561898632082e-12,2.6783505838307416e-06,3.1829455276351245e-07
0.5,4.50559063173522,11,58.795509217986066,3.3494744175434527e-05,1.3491983223779415e-10,3.1980729523807206e-06,4.0515544469516576e-07
0.5,4.50559063173522,12,61.077102981431146,3.686434643331696e-05,1.3395819962299097e-10,2.0188404596633204e-06,4.2991649313224684e-07
0.5,4.50559063173522,13,54.01154693296521,3.729655823540549e-05,8.27375215497807e-11,2.641694825797072e-06,5.123239232564672e-07
0.5,4.50559063173522,14,63.178240656348095,3.2622799906318104e-05,2.3037275330781315e-10,2.7928013459482863e-06,3.574232674705714e-07
0.5,4.50559063173522,15,56.352193302334115,3.943300945894773e-05,1.9930786779201724e-11,2.8181903053526887e-06,5.111204593313929e-07
0.5,4.50559063173522,16,56.93155769260177,3.809027135853351e-05,3.230772631698592e-11,2.5607872373220875e-06,4.875973170480819e-07
0.5,4.50559063173522,17,63.449852859602004,3.811730063885735e-05,1.6285229396129597e-10,2.5044480239279914e-06,4.1894282990203684e-07
0.5,4.50559063173522,18,62.47738449701621,3.3637447047835684e-05,6.991755220079768e-11,3.1199490369919395e-06,3.735068873474689e-07
0.5,4.50559063173522,19,66.93077179851181,3.621106972045196e-05,6.932184325357075e-11,2.3030347985215042e-06,3.6861499586560185e-07
0.5,5.450537307536761,0,49.81984120713553,5.2303657761161067e-05,2.1592780797694356e-11,3.146689882672041e-06,8.032929374219147e-07
0.5,5.450537307536761,1,31.66213971240316,5.764071088299792e-05,3.1009371218682834e-10,5.772161552446192e-06,1.5405738984577932e-06
0.5,5.450537307536761,2,42.6188889172749,7.082175242918469e-05,5.280250939378528e-10,2.899788811522315e-06,1.3355484672606328e-06
0.5,5.450537307536761,3,41.67396460427154,6.118761518840068e-05,4.5882779752348843e-10,3.0985094004472883e-06,1.183620009411258e-06
0.5,5.450537307536761,4,40.92795020427169,4.3333813274230986e-05,2.6131336659745104e-11,5.283034913344779e-06,8.420992832512164e-07
0.5,5.450537307536761,5,35.626945990655386,5.699027252797202e-05,6.822788832874211e-10,5.224687444915978e-06,1.3238185548496548e-06
0.5,5.450537307536761,6,39.24995061222966,5.4842759863117416e-05,6.796228015788894e-11,4.3432719502049046e-06,1.1350858975717057e-06
0.5,5.450537307536761,7,36.023820477332,6.607732683753873e-05,6.962671193648184e-10,3.568497902316372e-06,1.5269518694760672e-06
0.5,5.450537307536761,8,31.60762033695515,7.182123466636227e-05,1.6271962481040564e-14,5.090028660130532e-06,1.9344603952349643e-06
0.5,5.450537307536761,9,43.64628398725604,6.618339769058477e-05,5.68359458260359e-11,3.529316001273655e-06,1.2076453330125974e-06
0.5,5.450537307536761,10,34.2058800820512,6.947952992227761e-05,1.7255926452143825e-11,3.5347608082447702e-06,1.710452966049669e-06
0.5,5.450537307536761,11,38.018765170438954,3.951766759178241e-05,1.208371346082838e-11,6.786774237408785e-06,8.323542281916932e-07
0.5,5.450537307536761,12,40.37177973973816,6.129022591085726e-05,6.7571839209517804e-12,3.4760689969622013e-06,1.2318888699930415e-06
0.5,5.450537307536761,13,18.866144478485868,8.27296379703618e-05,2.8371976475824705e-11,6.274909968858428e-06,4.0036261851362915e-06
0.5,5.450537307536761,14,24.080166826724877,7.873669057255372e-05,7.213044665297337e-12,5.7991276912544435e-06,2.9026239939130766e-06
0.5,5.450537307536761,15,40.591707955116604,5.42708407092495e-05,2.9710315421949025e-11,3.868782835137873e-06,1.0794848276452954e-06
0.5,5.450537307536761,16,33.33946895031587,6.998408205315454e-05,8.075720659831965e-10,5.1422285840592e-06,1.767599657974534e-06
0.5,5.450537307536761,17,43.005375424156334,5.586089267432483e-05,5.105659545180088e-11,3.6994533372094153e-06,1.0348476930779426e-06
0.5,5.450537307536761,18,42.72956398245741,5.382881352110983e-05,6.267096238936061e-10,3.6574137348450686e-06,1.0042823156035584e-06
0.5,5.450537307536761,19,30.58630272472847,6.815933971364804e-05,1.632070205439232e-10,4.6842478515552776e-06,1.908803199522294e-06
0.5,6.593665374656693,0,8.86287619094768,0.0001595088113593509,2.296791806770144e-09,1.9027406500661954e-05,1.7277581715914632e-05
0.5,6.593665374656693,1,30.889495488360744,0.00010838762478097529,1.9320271410215354e-10,7.302731079856373e-06,3.0012232035992213e-06
0.5,6.593665374656693,2,13.171045026563993,0.00018144419599797735,5.987959956178664e-10,1.4278432485000816e-05,1.2959204345520754e-05
0.5,6.593665374656693,3,17.89318464081026,0.00014551865158106433,3.771669281147065e-11,1.3386716514031436e-05,7.4521864957264834e-06
0.5,6.593665374656693,4,14.428722300392604,0.00017950078595134198,3.322980870724168e-11,1.433688129790342e-05,1.1625420158320038e-05
0.5,6.593665374656693,5,26.491293223993143,0.00010291131403942573,3.285237037271684e-10,7.333684630189144e-06,3.4036125040500287e-06
0.5,6.593665374656693,6,23.027027895585046,0.00012051584226852608,7.493991408073009e-10,8.120342495310174e-06,4.676022246107361e-06
0.5,6.593665374656693,7,17.39699869318865,0.00010270461031518397,8.919302341691319e-11,1.333513141268767e-05,5.4046547117867215e-06
0.5,6.593665374656693,8,29.05775720576796,7.152185616513467e-05,1.4712416009738433e-09,7.966395078542445e-06,2.110028755785306e-06
0.5,6.593665374656693,9,17.15401435048726,0.00012887813258822037,4.487378374622145e-12,1.1075102469616564e-05,6.916033711290599e-06
0.5,6.593665374656693,10,26.16027516089913,0.00010881753515446,1.193300305662941e-10,8.708621213774345e-06,3.6466511010607083e-06
0.5,6.593665374656693,11,25.940178320702575,0.00010235653048600446,1.4262987473757375e-11,8.230585847443146e-06,3.4634166323950214e-06
0.5,6.593665374656693,12,18.826149079663377,0.0001356921130821548,2.2516598684581894e-10,1.1282555958086691e-05,6.5769068826687095e-06
0.5,6.593665374656693,13,16.432238857952548,0.00014632593621773492,7.365831377685921e-10,1.3365109823657345e-05,8.224384906367138e-06
0.5,6.593665374656693,14,29.72048000204857,7.54888862070662e-05,1.9358367083052985e-11,8.455060191312109e-06,2.17011748062202e-06
0.5,6.593665374656693,15,33.34729021336046,8.590455965824974e-05,1.0647531040239728e-10,7.740207705790623e-06,2.162812589976863e-06
0.5,6.593665374656693,16,18.18723069105606,0.0001372741111374763,1.1799496689081666e-12,1.2650778301388669e-05,6.905173958191485e-06
0.5,6.593665374656693,17,35.301138744084156,4.64128734645821e-05,1.5086223438409914e-10,9.153542755339492e-06,1.0660101678068944e-06
0.5,6.593665374656693,18,26.067248865819998,0.00011502925778060895,1.3302081198370459e-11,7.580367739072757e-06,3.878871896710564e-06
0.5,6.593665374656693,19,10.902942370461185,0.00018499733762346361,1.1445932955660999e-11,2.0643378184584017e-05,1.612104677420808e-05
0.5,7.9765389391664785,0,15.812471745773157,0.0003042416246712254,4.107897626352559e-10,2.643742084257164e-05,1.783779218474961e-05
0.5,7.9765389391664785,1,21.213324983453756,0.00019007633295285416,4.6358724135834793e-10,1.2299067184770209e-05,8.087889537972713e-06
0.5,7.9765389391664785,2,16.387664010918026,0.0001942603123712176,3.5188624816462555e-09,3.313297052532303e-05,1.087107121370368e-05
0.5,7.9765389391664785,3,20.72996009612158,0.00021359644168937296,1.8840426824895833e-12,1.7255760113857205e-05,9.308035873366858e-06
0.5,7.9765389391664785,4,19.25107197634464,0.00016676418403540613,5.690941049753007e-11,1.3341648296857835e-05,7.889202882855429e-06
0.5,7.9765389391664785,5,17.895627809815995,0.00024039090657645558,1.9360090407598172e-10,1.5664248620475405e-05,1.2341129023309155e-05
0.5,7.9765389391664785,6,21.732861367740313,0.00011857285130476928,2.500320871146881e-09,1.9273771398774146e-05,4.850517925329677e-06
0.5,7.9765389391664785,7,12.14415249685802,0.00020300442363082574,9.218007767188235e-11,2.768092071328578e-05,1.5751371305621533e-05
0.5,7.9765389391664785,8,17.99747564469641,0.00019832071190041642,2.43877228087283e-11,2.154897888858361e-05,1.0075091092389119e-05
0.5,7.9765389391664785,9,27.7795584830882,3.701816994550817e-05,1.957870562988121e-10,1.6057583891498508e-05,1.0916721594362095e-06
0.5,7.9765389391664785,10,13.614289249341569,0.0001753258753511288,2.2987152712403e-09,2.4714514457614226e-05,1.2029880503809024e-05
0.5,7.9765389391664785,11,9.580248918197967,0.0003939858535539874,1.5214520752190718e-08,4.702238802231516e-05,3.9318764320384664e-05
0.5,7.9765389391664785,12,16.26939620423229,0.0002791000261996726,2.9727744647542404e-10,1.7411767783263775e-05,1.5899716863588745e-05
0.5,7.9765389391664785,13,3.2711306625897394,0.00046887376455925013,5.016758662625384e-10,0.00011419668910955292,0.00014143406236517397
0.5,7.9765389391664785,14,19.733936940727176,0.00018785595942226593,1.0533844354055248e-09,2.1180401724879752e-05,8.615023621910978e-06
0.5,7.9765389391664785,15,14.105573276602426,0.0002808307293240853,2.0818213363958695e-11,2.0119472581612913e-05,1.8648074328683797e-05
0.5,7.9765389391664785,16,17.520174463255408,6.398946507235458e-05,1.8024970912820233e-11,2.0300939761984088e-05,3.2811380330906135e-06
0.5,7.9765389391664785,17,13.596876159895922,0.00030181147763377165,1.774970803039933e-10,2.4565173261863278e-05,2.0831256232872564e-05
0.5,7.9765389391664785,18,16.22014511406041,0.0002958815593660215,4.713746782801104e-10,2.15644665901163e-05,1.6895494339671926e-05
0.5,7.9765389391664785,19,15.126360231785572,0.00024812158506467663,4.92447662984668e-10,2.522000302302109e-05,1.5244594807905114e-05
0.5,9.649439247036673,0,14.499272996115907,0.00029157039403343674,1.0232584093981837e-09,4.607616267386254e-05,1.8669340963781542e-05
0.5,9.649439247036673,1,11.46616211576602,0.000513087147244676,6.309272251703563e-11,6.249544182276925e-05,4.236077011801966e-05
0.5,9.649439247036673,2,18.382338782813406,0.000512708704350194,5.711635745702334e-09,2.8354969245420902e-05,2.5578623561757352e-05
0.5,9.649439247036673,3,10.534638770077361,0.0002712267616681592,3.751359691015913e-09,2.3436167321885474e-05,2.4540323236150288e-05
0.5,9.649439247036673,4,7.960036761239885,0.0006749076066840196,1.7182864720899544e-09,5.969864949091739e-05,8.190152918131873e-05
0.5,9.649439247036673,5,14.16146199430558,0.0004064141767814723,1.5249770280120126e-08,5.1924291160413975e-05,2.674307509635102e-05
0.5,9.649439247036673,6,11.369492178047619,0.0001715128788162784,2.3313821611116733e-11,5.543945025151144e-05,1.41145611656381e-05
0.5,9.649439247036673,7,12.840934136745835,0.00020521406985914828,1.501496448771662e-09,5.046572512862722e-05,1.4886479136561155e-05
0.5,9.649439247036673,8,10.459801294004635,0.0006707274585518687,1.4194720991784189e-09,7.759085570647037e-05,6.105405738796333e-05
0.5,9.649439247036673,9,15.127093939797405,0.00010187773696567722,5.913403328445293e-10,3.8119411405328646e-05,6.119202977519752e-06
0.5,9.649439247036673,10,9.447178227938453,0.00014505825283429622,3.9483744889409825e-15,2.1089112989736566e-05,1.4677541692820218e-05
0.5,9.649439247036673,11,11.767478009529647,0.0005547815861148475,1.7378421044596575e-10,6.817593410624159e-05,4.4554196129846116e-05
0.5,9.649439247036673,12,13.495556730758837,0.00014018957983367116,8.57972401590491e-10,3.250051924994502e-05,9.647119106698233e-06
0.5,9.649439247036673,13,6.3106299448345355,0.0007199733602412802,2.046741131305901e-09,0.00012125351602688867,0.00011085204985177413
0.5,9.649439247036673,14,16.61528429324181,0.0002520554076140247,1.0961757709346012e-10,3.9385566737453106e-05,1.3916066672028336e-05
0.5,9.649439247036673,15,10.191123480461586,0.0008714855433234268,2.990227155494814e-11,9.20067140233231e-05,8.158316415656037e-05
0.5,9.649439247036673,16,11.23915593684369,0.0006162560345455107,4.3946925232907686e-08,4.663531403843039e-05,5.2068801034254475e-05
0.5,9.649439247036673,17,13.846214528383372,0.0005544731238827051,4.9184279437734845e-09,3.879825817988798e-05,3.755894678377035e-05
0.5,9.649439247036673,18,12.893515721645821,0.0006647595260955444,7.680629936505478e-10,5.228131093199409e-05,4.8572776879247546e-05
0.5,9.649439247036673,19,6.832811237770716,0.0006859033691375697,2.2004843682091648e-08,0.00011544295479438125,9.723440208451528e-05
0.5,11.673192908901102,0,11.595008162045609,0.0016309219614231156,3.6798033228222046e-08,0.0001713571902662326,0.00013316093080872966
0.5,11.673192908901102,1,2.577114792384823,0.0017215050723832209,1.787125488239406e-06,0.0005842803333603203,0.0006591770130602357
0.5,11.673192908901102,2,1.759915606919308,0.0007295627574430295,9.818790574203234e-08,0.00039476066182186074,0.0004114532131530411
0.5,11.673192908901102,3,7.641911853208711,0.0014062547610628024,1.807555237407505e-08,0.0001914945177080958,0.00017769551619481564
0.5,11.673192908901102,4,5.792601211247238,0.0015075032502337128,1.131742272567131e-08,0.000309632544618999,0.0002532996719154823
0.5,11.673192908901102,5,4.551904865462522,0.002237712836457056,4.926769238680239e-09,0.0004118526032270144,0.00048212101088639884
0.5,11.673192908901102,6,11.016657680818668,0.001404786914549693,1.9636889464382347e-09,0.00010377609159800483,0.00012134291877642437
0.5,11.673192908901102,7,13.79284554933152,0.0015648730969440986,4.393660463171001e-10,0.00012436035194642,0.00010638007500554204
0.5,11.673192908901102,8,11.42797215385646,0.001482024639990445,7.467590999731416e-09,0.000135203104783372,0.00012301138770556778
0.5,11.673192908901102,9,10.336834669628706,0.0013655983359645023,1.0903202161509017e-07,0.0001622210252734543,0.00012573980899276805
0.5,11.673192908901102,10,11.696158987774794,0.0011984917224084968,7.03396650280725e-10,0.00014783981032387653,9.687151357810264e-05
0.5,11.673192908901102,11,13.19839503396795,0.0012442644457878508,6.755553701483387e-09,0.0001379821885571991,8.846777870175776e-05
0.5,11.673192908901102,12,8.478893060666518,0.0019648885587698946,6.755743196644732e-09,0.00015831444542801034,0.00022333082789067324
0.5,11.673192908901102,13,9.013565944472674,0.0014326836687556844,1.5152603806435184e-09,0.00015478554189177467,0.00015256729629230823
0.5,11.673192908901102,14,2.139899006213369,0.002509864244945432,1.9932659810271526e-07,0.0010341637154737088,0.0011626224102849454
0.5,11.673192908901102,15,12.992532824666313,0.0013270728642430477,2.8874519257181376e-08,0.00010500100058298033,9.614749528270355e-05
0.5,11.673192908901102,16,5.164650327020765,0.0014938805516822075,4.370821599162344e-08,0.0002514879384249972,0.000282785757550941
0.5,11.673192908901102,17,9.405425156288041,0.0014910809573913265,2.0304096612476854e-08,0.00014611380961522245,0.00015191227647838254
0.5,11.673192908901102,18,10.033979238318114,0.0017682871602294652,4.603815129985335e-08,0.00018564497595913458,0.00016822780773235188
0.5,11.673192908901102,19,9.59414103186732,0.0015764683297468684,8.095195972404547e-09,0.00016879969469239274,0.00015723795292323765
0.5,14.121383553999292,0,8.807653975535052,0.002930826102975037,1.9588090486432812e-07,0.00046752146163951485,0.00031879810727172695
0.5,14.121383553999292,1,6.489081042951014,0.002278042871545814,1.0778029023976172e-07,0.000489621017297421,0.00034012740563955116
0.5,14.121383553999292,2,12.056789159376127,0.003181722868009339,4.4905741078268165e-10,0.00025943694300292443,0.00024965982865563863
0.5,14.121383553999292,3,8.308068070494492,0.003155922098766554,8.427787085881318e-10,0.0003347834229755525,0.0003660057671308981
0.5,14.121383553999292,4,8.414420446294036,0.0041093166050466924,1.2150460002283868e-08,0.00039924771724718984,0.0004704619334100635
0.5,14.121383553999292,5,8.502318888641415,0.0035320250162219516,5.116463114743488e-08,0.0004614024468085393,0.00039937152615794993
0.5,14.121383553999292,6,6.954464978740761,0.0037417643959193727,4.715642791560167e-10,0.0006059404170386252,0.0005210438096966974
0.5,14.121383553999292,7,14.354309606755058,0.002826401192333649,1.5479381743633308e-09,0.0002165460305221086,0.0001841189534513143
0.5,14.121383553999292,8,4.6084518894016915,0.005150021707341965,1.8729212900181628e-09,0.0011483377872460543,0.0010946288444477453
0.5,14.121383553999292,9,4.657751865658888,0.0032255583940560065,8.286812372129835e-08,0.00048246777295295423,0.0006792452351261755
0.5,14.121383553999292,10,8.637668236727716,0.0010466005140210369,3.308110987920681e-09,0.0001956410716351549,0.00011611717070112115
0.5,14.121383553999292,11,10.793045641495288,0.0037695066578651054,6.926714120207503e-08,0.0002812116733582237,0.00033265327038739826
0.5,14.121383553999292,12,6.608517048192883,0.0027061615904162904,3.597770791930383e-08,0.0005463850346845704,0.00039673907188835157
0.5,14.121383553999292,13,14.995607181313442,0.0027146463785638975,1.5871388572486906e-08,0.0002777039229483066,0.00016834194718102084
0.5,14.121383553999292,14,12.600333362195926,0.00016059436624623228,1.0960849738729269e-09,7.373049039253786e-05,1.1717956279287417e-05
0.5,14.121383553999292,15,8.001650902060536,8.05856859303916e-05,1.0236094108288881e-09,4.1845455150509055e-05,9.551118061416014e-06
0.5,14.121383553999292,16,5.684358289960515,0.0013095756103661139,2.906697789453574e-08,0.00020494598652475086,0.00022467381864915253
0.5,14.121383553999292,17,6.882260977313851,0.0040947644356907715,8.910065797731086e-09,0.0004888896974718636,0.0005772772921024201
0.5,14.121383553999292,18,10.952518245454216,0.002375085658634869,4.92094118692873e-08,0.00023678192983678614,0.0002060710115089217
0.5,14.121383553999292,19,11.836542513779593,6.633362924664337e-05,3.98261858432149e-09,4.559181133639259e-05,5.1021261175738746e-06
0.5,17.083027328975618,0,7.935570583048683,0.00776556535381987,1.520657455778885e-07,0.0012927726853360646,0.0009422172071702327
0.5,17.083027328975618,1,8.867924006001946,0.0065252674494950865,1.024347685972854e-09,0.0008439010808380138,0.0007061428589272263
0.5,17.083027328975618,2,2.8725876189064175,0.00042794469705864484,2.6434900690739238e-08,0.00014779052849337208,0.00014709400385848903
0.5,17.083027328975618,3,9.588656618187526,0.006636067652673785,3.454502137863975e-08,0.000769528342663918,0.0006619867352338633
0.5,17.083027328975618,4,4.48015802471479,0.007483563525756701,3.284266567026998e-07,0.002041380998825182,0.0016351791440528502
0.5,17.083027328975618,5,5.892290320243365,0.011540476415521639,1.6611431507852204e-06,0.002650171570106101,0.0019022243358569047
0.5,17.083027328975618,6,11.566942984804776,0.005803881097581971,1.703393885646434e-07,0.0008403673753761195,0.00047389689615755573
0.5,17.083027328975618,7,6.746356344307256,0.003741989481796799,2.9659076047614914e-08,0.0007612413019497864,0.0005369558335180733
0.5,17.083027328975618,8,6.7709296304869575,0.00909752705309818,1.896359355506851e-08,0.001386486713571021,0.0013029112809383192
0.5,17.083027328975618,9,10.58113022059648,0.007187370283503529,1.968723733411583e-07,0.0007704799531763969,0.0006464435085110536
0.5,17.083027328975618,10,7.957607297889471,0.002270338659823431,1.6635766858752666e-08,0.000489852432933408,0.00027413559664188163
0.5,17.083027328975618,11,11.371370141805688,0.005860667702200119,1.9612630814295204e-11,0.0006416237735056854,0.000488507855960738
0.5,17.083027328975618,12,7.791145929384687,0.008406623346926321,1.0554643867087337e-08,0.0015053312302581484,0.0010393672599107635
0.5,17.083027328975618,13,3.340649018663044,0.00956228635054637,3.7889759046289996e-10,0.002291510630161126,0.002823458769625018
0.5,17.083027328975618,14,7.204514740030652,0.0011017452164976166,1.7102771467953514e-08,0.0006281120810207267,0.0001456144796783727
0.5,17.083027328975618,15,7.15053790303096,0.006569467607953016,3.5715106104567e-07,0.001413622038963543,0.0008866442056923357
0.5,17.083027328975618,16,10.50324414710465,0.006987019380548154,7.6434327005757e-08,0.0007592943137240286,0.0006334107976675973
0.5,17.083027328975618,17,4.0754146036808345,0.010782368647389386,4.3829339549669215e-07,0.002378831944825875,0.002599173876027333
0.5,17.083027328975618,18,3.8005056051237247,0.009856809429354527,6.031859752525059e-08,0.002038651949470371,0.002553000160115123
0.5,17.083027328975618,19,5.316712896049074,0.007766546104300466,3.21014519716848e-09,0.0015188277796945441,0.0014260926711867853
0.5,20.66580952260013,0,6.244557674096354,0.01965714151717895,1.7532454773707967e-07,0.004465394739371326,0.0030537688470453294
0.5,20.66580952260013,1,7.664455856827441,0.017833408943177215,5.124023106438584e-08,0.0025002480896724787,0.002246360153188867
0.5,20.66580952260013,2,6.76934694654801,0.00019000470051990333,5.4085830848882706e-08,0.00028678302735912065,2.586958184445332e-05
0.5,20.66580952260013,3,11.24805086563823,0.012168346063213016,5.125937324705763e-08,0.0015948003151014288,0.0010247019580195004
0.5,20.66580952260013,4,9.201797780156278,0.014712930315777204,5.924877159356547e-08,0.0020763534620621403,0.0015307245864264753
0.5,20.66580952260013,5,9.846720267532003,0.000898883337617536,6.016175189592011e-07,0.0006760273300294283,8.372884858176206e-05
0.5,20.66580952260013,6,11.144086096093561,0.015052790775995821,1.476251525118921e-07,0.0012406389538427956,0.0012837491912405128
